ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601366.SH,利群股份,20251201,4.63,4.68,4.61,4.63,4.64,-0.01,88535.0,41132.553,0.9687,91393.2943,山东,百货,主板
601366.SH,利群股份,20251128,4.54,4.65,4.5,4.64,4.56,0.08,150525.0,69022.632,1.647,91393.2943,山东,百货,主板
601366.SH,利群股份,20251127,4.6,4.67,4.54,4.56,4.61,-0.05,120982.0,55402.298,1.3238,91393.2943,山东,百货,主板
601366.SH,利群股份,20251126,4.54,4.62,4.53,4.61,4.54,0.07,116292.0,53299.11,1.2724,91393.2943,山东,百货,主板
601366.SH,利群股份,20251125,4.53,4.58,4.51,4.54,4.52,0.02,86905.0,39525.953,0.9509,91393.2943,山东,百货,主板
601366.SH,利群股份,20251124,4.53,4.57,4.5,4.52,4.51,0.01,126230.0,57197.785,1.3812,91393.2943,山东,百货,主板
601366.SH,利群股份,20251121,4.67,4.72,4.51,4.51,4.71,-0.2,207061.1,95125.924,2.2656,91393.2943,山东,百货,主板
601366.SH,利群股份,20251120,4.84,4.84,4.67,4.71,4.84,-0.13,343197.05,162101.396,3.7552,91393.2943,山东,百货,主板
601366.SH,利群股份,20251119,4.74,4.96,4.69,4.84,4.73,0.11,265265.18,127591.422,2.9025,91393.2943,山东,百货,主板
601366.SH,利群股份,20251118,4.78,4.78,4.69,4.73,4.78,-0.05,136319.42,64378.401,1.4916,91393.2943,山东,百货,主板
601366.SH,利群股份,20251117,4.74,4.79,4.72,4.78,4.74,0.04,124051.0,59000.814,1.3573,91393.2943,山东,百货,主板
601366.SH,利群股份,20251114,4.68,4.8,4.67,4.74,4.69,0.05,178845.68,85015.749,1.9569,91393.2943,山东,百货,主板
601366.SH,利群股份,20251113,4.68,4.7,4.63,4.69,4.67,0.02,114090.57,53304.95,1.2483,91393.2943,山东,百货,主板
601366.SH,利群股份,20251112,4.69,4.71,4.66,4.67,4.68,-0.01,101030.0,47262.933,1.1054,91393.2943,山东,百货,主板
601366.SH,利群股份,20251111,4.65,4.69,4.64,4.68,4.64,0.04,148623.0,69374.283,1.6262,91393.2943,山东,百货,主板
601366.SH,利群股份,20251110,4.59,4.65,4.57,4.64,4.59,0.05,124145.89,57380.872,1.3584,91393.2943,山东,百货,主板
601366.SH,利群股份,20251107,4.56,4.6,4.56,4.59,4.57,0.02,74573.0,34200.153,0.816,91393.2943,山东,百货,主板
601366.SH,利群股份,20251106,4.61,4.61,4.56,4.57,4.61,-0.04,88435.0,40456.319,0.9676,91393.2943,山东,百货,主板
601366.SH,利群股份,20251105,4.57,4.63,4.56,4.61,4.59,0.02,111155.79,51223.149,1.2162,91393.2943,山东,百货,主板
601366.SH,利群股份,20251104,4.57,4.6,4.55,4.59,4.57,0.02,81384.0,37261.477,0.8905,91393.2943,山东,百货,主板
601366.SH,利群股份,20251103,4.56,4.58,4.55,4.57,4.56,0.01,57435.0,26229.643,0.6284,91393.2943,山东,百货,主板
601366.SH,利群股份,20251031,4.53,4.57,4.52,4.56,4.54,0.02,65322.0,29717.346,0.7147,91393.2943,山东,百货,主板
601366.SH,利群股份,20251030,4.56,4.59,4.53,4.54,4.56,-0.02,64718.96,29461.064,0.7081,91393.2943,山东,百货,主板
601366.SH,利群股份,20251029,4.6,4.61,4.53,4.56,4.6,-0.04,69990.0,31893.725,0.7658,91393.2943,山东,百货,主板
601366.SH,利群股份,20251028,4.59,4.62,4.57,4.6,4.58,0.02,65251.0,30008.636,0.714,91393.2943,山东,百货,主板
601366.SH,利群股份,20251027,4.61,4.62,4.57,4.58,4.59,-0.01,78547.99,36050.379,0.8595,91393.2943,山东,百货,主板
601366.SH,利群股份,20251024,4.64,4.66,4.59,4.59,4.65,-0.06,99478.99,45915.362,1.0885,91393.2943,山东,百货,主板
601366.SH,利群股份,20251023,4.62,4.65,4.6,4.65,4.62,0.03,80247.05,37111.147,0.878,91393.2943,山东,百货,主板
601366.SH,利群股份,20251022,4.6,4.63,4.59,4.62,4.6,0.02,67160.3,30971.962,0.7348,91393.2943,山东,百货,主板
601366.SH,利群股份,20251021,4.6,4.61,4.57,4.6,4.58,0.02,77703.95,35681.11,0.8502,91393.2943,山东,百货,主板
601366.SH,利群股份,20251020,4.57,4.59,4.55,4.58,4.56,0.02,65607.27,29992.374,0.7179,91393.2943,山东,百货,主板
601366.SH,利群股份,20251017,4.55,4.59,4.55,4.56,4.56,0.0,80303.0,36652.401,0.8787,91393.2943,山东,百货,主板
601366.SH,利群股份,20251016,4.55,4.58,4.54,4.56,4.57,-0.01,52378.0,23882.297,0.5731,91393.2943,山东,百货,主板
601366.SH,利群股份,20251015,4.58,4.59,4.56,4.57,4.58,-0.01,73881.0,33784.545,0.8084,91393.2943,山东,百货,主板
601366.SH,利群股份,20251014,4.55,4.59,4.54,4.58,4.54,0.04,97173.0,44320.204,1.0632,91393.2943,山东,百货,主板
601366.SH,利群股份,20251013,4.49,4.55,4.46,4.54,4.54,0.0,80714.0,36385.082,0.8832,91393.2943,山东,百货,主板
601366.SH,利群股份,20251010,4.52,4.56,4.51,4.54,4.53,0.01,53149.0,24150.233,0.5815,91393.2943,山东,百货,主板
601366.SH,利群股份,20251009,4.51,4.53,4.5,4.53,4.52,0.01,54681.0,24704.357,0.5983,91393.2943,山东,百货,主板
601366.SH,利群股份,20250930,4.54,4.55,4.51,4.52,4.55,-0.03,51056.0,23109.345,0.5586,91393.2943,山东,百货,主板
601366.SH,利群股份,20250929,4.51,4.55,4.49,4.55,4.52,0.03,53782.05,24360.808,0.5885,91393.2943,山东,百货,主板
601366.SH,利群股份,20250926,4.51,4.53,4.5,4.52,4.51,0.01,42859.0,19345.867,0.469,91393.2943,山东,百货,主板
601366.SH,利群股份,20250925,4.55,4.55,4.5,4.51,4.55,-0.04,56900.4,25718.626,0.6226,91393.2943,山东,百货,主板
601366.SH,利群股份,20250924,4.53,4.57,4.53,4.55,4.56,-0.01,61655.0,28032.411,0.6746,91393.2943,山东,百货,主板
601366.SH,利群股份,20250923,4.5,4.58,4.49,4.56,4.5,0.06,121653.04,55098.407,1.3311,91393.2943,山东,百货,主板
601366.SH,利群股份,20250922,4.52,4.53,4.5,4.5,4.53,-0.03,79443.0,35806.041,0.8692,91393.2943,山东,百货,主板
601366.SH,利群股份,20250919,4.54,4.56,4.49,4.53,4.54,-0.01,96889.67,43766.938,1.0601,91393.2943,山东,百货,主板
601366.SH,利群股份,20250918,4.61,4.62,4.52,4.54,4.61,-0.07,125090.0,57240.869,1.3687,91393.2943,山东,百货,主板
601366.SH,利群股份,20250917,4.67,4.68,4.6,4.61,4.67,-0.06,114549.0,52972.052,1.2534,91393.2943,山东,百货,主板
601366.SH,利群股份,20250916,4.59,4.67,4.58,4.67,4.57,0.1,154312.75,71570.497,1.6884,91393.2943,山东,百货,主板
601366.SH,利群股份,20250915,4.6,4.61,4.55,4.57,4.6,-0.03,85334.0,39025.891,0.9337,91393.2943,山东,百货,主板
601366.SH,利群股份,20250912,4.59,4.64,4.59,4.6,4.61,-0.01,101943.53,47066.151,1.1154,91393.2943,山东,百货,主板
601366.SH,利群股份,20250911,4.62,4.62,4.56,4.61,4.61,0.0,107700.53,49418.416,1.1784,91393.2943,山东,百货,主板
601366.SH,利群股份,20250910,4.58,4.62,4.57,4.61,4.58,0.03,129564.72,59639.75,1.4177,91393.2943,山东,百货,主板
601366.SH,利群股份,20250909,4.58,4.61,4.56,4.58,4.6,-0.02,72817.95,33408.198,0.7968,91393.2943,山东,百货,主板
601366.SH,利群股份,20250908,4.58,4.62,4.56,4.6,4.59,0.01,93352.13,42830.162,1.0214,91393.2943,山东,百货,主板
601366.SH,利群股份,20250905,4.61,4.61,4.53,4.59,4.62,-0.03,111247.0,50757.303,1.2172,91393.2943,山东,百货,主板
601366.SH,利群股份,20250904,4.51,4.63,4.5,4.62,4.53,0.09,148751.91,68254.08,1.6276,91393.2943,山东,百货,主板
601366.SH,利群股份,20250903,4.55,4.57,4.51,4.53,4.57,-0.04,76939.0,34871.687,0.8418,91393.2943,山东,百货,主板
601366.SH,利群股份,20250902,4.56,4.58,4.52,4.57,4.55,0.02,84951.0,38627.39,0.9295,91393.2943,山东,百货,主板
601366.SH,利群股份,20250901,4.55,4.58,4.51,4.55,4.53,0.02,79237.76,36022.681,0.867,91393.2943,山东,百货,主板
601366.SH,利群股份,20250829,4.6,4.62,4.52,4.53,4.59,-0.06,96171.76,43855.922,1.0523,91393.2943,山东,百货,主板
601366.SH,利群股份,20250828,4.63,4.67,4.49,4.59,4.63,-0.04,165276.55,75659.912,1.8084,91393.2943,山东,百货,主板
601366.SH,利群股份,20250827,4.73,4.75,4.63,4.63,4.73,-0.1,153327.89,71776.917,1.6777,91393.2943,山东,百货,主板
601366.SH,利群股份,20250826,4.7,4.75,4.68,4.73,4.71,0.02,130516.17,61662.621,1.4281,91393.2943,山东,百货,主板
601366.SH,利群股份,20250825,4.68,4.73,4.67,4.71,4.68,0.03,127236.76,59808.968,1.3922,91393.2943,山东,百货,主板
601366.SH,利群股份,20250822,4.69,4.71,4.64,4.68,4.7,-0.02,108396.0,50604.681,1.186,91393.2943,山东,百货,主板
601366.SH,利群股份,20250821,4.7,4.72,4.67,4.7,4.69,0.01,92723.89,43592.419,1.0146,91393.2943,山东,百货,主板
601366.SH,利群股份,20250820,4.63,4.69,4.61,4.69,4.64,0.05,104595.0,48770.414,1.1444,91393.2943,山东,百货,主板
601366.SH,利群股份,20250819,4.62,4.66,4.62,4.64,4.63,0.01,87859.4,40770.718,0.9613,91393.2943,山东,百货,主板
601366.SH,利群股份,20250818,4.64,4.67,4.61,4.63,4.63,0.0,102672.4,47671.783,1.1234,91393.2943,山东,百货,主板
601366.SH,利群股份,20250815,4.62,4.64,4.58,4.63,4.62,0.01,82915.0,38283.83,0.9072,91393.2943,山东,百货,主板
601366.SH,利群股份,20250814,4.71,4.71,4.62,4.62,4.71,-0.09,120460.0,56182.371,1.318,91393.2943,山东,百货,主板
601366.SH,利群股份,20250813,4.72,4.77,4.67,4.71,4.7,0.01,106463.0,50164.457,1.1649,91393.2943,山东,百货,主板
601366.SH,利群股份,20250812,4.72,4.76,4.69,4.7,4.72,-0.02,73469.0,34688.227,0.8039,91393.2943,山东,百货,主板
601366.SH,利群股份,20250811,4.68,4.73,4.66,4.72,4.68,0.04,91292.11,42866.925,0.9989,91393.2943,山东,百货,主板
601366.SH,利群股份,20250808,4.67,4.7,4.65,4.68,4.67,0.01,66100.11,30891.173,0.7232,91393.2943,山东,百货,主板
601366.SH,利群股份,20250807,4.66,4.7,4.65,4.67,4.67,0.0,70758.11,33072.397,0.7742,91393.2943,山东,百货,主板
601366.SH,利群股份,20250806,4.69,4.69,4.62,4.67,4.67,0.0,67728.0,31509.566,0.7411,91393.2943,山东,百货,主板
601366.SH,利群股份,20250805,4.65,4.7,4.65,4.67,4.66,0.01,66690.79,31185.933,0.7297,91393.2943,山东,百货,主板
601366.SH,利群股份,20250804,4.66,4.66,4.6,4.66,4.66,0.0,45032.0,20853.973,0.4927,91393.2943,山东,百货,主板
601366.SH,利群股份,20250801,4.65,4.67,4.62,4.66,4.64,0.02,64563.0,30000.221,0.7064,91393.2943,山东,百货,主板
601366.SH,利群股份,20250731,4.69,4.7,4.61,4.64,4.72,-0.08,101135.76,46999.265,1.1066,91393.2943,山东,百货,主板
601366.SH,利群股份,20250730,4.68,4.73,4.66,4.72,4.68,0.04,83550.57,39334.057,0.9142,91393.2943,山东,百货,主板
601366.SH,利群股份,20250729,4.72,4.74,4.66,4.68,4.72,-0.04,61739.0,28908.999,0.6755,91393.2943,山东,百货,主板
601366.SH,利群股份,20250728,4.73,4.75,4.71,4.72,4.73,-0.01,47274.0,22357.332,0.5173,91393.2943,山东,百货,主板
601366.SH,利群股份,20250725,4.76,4.78,4.72,4.73,4.75,-0.02,63423.0,30088.617,0.694,91393.2943,山东,百货,主板
601366.SH,利群股份,20250724,4.7,4.76,4.69,4.75,4.7,0.05,80954.47,38408.102,0.8858,91393.2943,山东,百货,主板
601366.SH,利群股份,20250723,4.74,4.76,4.69,4.7,4.73,-0.03,68815.0,32518.634,0.753,91393.2943,山东,百货,主板
601366.SH,利群股份,20250722,4.72,4.73,4.67,4.73,4.72,0.01,83419.0,39278.057,0.9127,91393.2943,山东,百货,主板
601366.SH,利群股份,20250721,4.69,4.73,4.65,4.72,4.67,0.05,97289.0,45712.1,1.0645,91393.2943,山东,百货,主板
601366.SH,利群股份,20250718,4.63,4.67,4.62,4.67,4.62,0.05,63608.0,29608.914,0.696,91393.2943,山东,百货,主板
601366.SH,利群股份,20250717,4.65,4.7,4.61,4.62,4.65,-0.03,69685.76,32348.208,0.7625,91393.2943,山东,百货,主板
601366.SH,利群股份,20250716,4.65,4.67,4.62,4.65,4.61,0.04,72198.61,33556.0,0.79,91393.2943,山东,百货,主板
601366.SH,利群股份,20250715,4.68,4.7,4.58,4.61,4.68,-0.07,79087.19,36532.227,0.8654,91393.2943,山东,百货,主板
601366.SH,利群股份,20250714,4.69,4.72,4.67,4.68,4.69,-0.01,70552.0,33110.538,0.772,91393.2943,山东,百货,主板
601366.SH,利群股份,20250711,4.67,4.7,4.64,4.69,4.67,0.02,91176.0,42643.243,0.9976,91393.2943,山东,百货,主板
601366.SH,利群股份,20250710,4.63,4.68,4.63,4.67,4.64,0.03,70133.0,32656.59,0.7674,91393.2943,山东,百货,主板
601366.SH,利群股份,20250709,4.64,4.64,4.61,4.64,4.63,0.01,49055.0,22712.935,0.5367,91393.2943,山东,百货,主板
601366.SH,利群股份,20250708,4.63,4.64,4.6,4.63,4.62,0.01,47311.76,21854.205,0.5177,91393.2943,山东,百货,主板
601366.SH,利群股份,20250707,4.57,4.63,4.54,4.62,4.57,0.05,44072.34,20286.454,0.4822,91393.2943,山东,百货,主板
601366.SH,利群股份,20250704,4.63,4.63,4.57,4.57,4.62,-0.05,48440.0,22274.443,0.53,91393.2943,山东,百货,主板
601366.SH,利群股份,20250703,4.63,4.63,4.59,4.62,4.63,-0.01,36117.28,16669.196,0.3952,91393.2943,山东,百货,主板
601366.SH,利群股份,20250702,4.58,4.63,4.55,4.63,4.58,0.05,60161.34,27581.277,0.6583,91393.2943,山东,百货,主板
601366.SH,利群股份,20250701,4.6,4.61,4.55,4.58,4.6,-0.02,46580.56,21298.089,0.5097,91393.2943,山东,百货,主板
601366.SH,利群股份,20250630,4.6,4.6,4.55,4.6,4.59,0.01,39230.84,17982.507,0.4293,91393.2943,山东,百货,主板
601366.SH,利群股份,20250627,4.6,4.63,4.58,4.59,4.59,0.0,43432.0,19978.138,0.4752,91393.2943,山东,百货,主板
601366.SH,利群股份,20250626,4.6,4.61,4.57,4.59,4.59,0.0,41852.28,19201.881,0.4579,91393.2943,山东,百货,主板
601366.SH,利群股份,20250625,4.61,4.61,4.57,4.59,4.58,0.01,42144.0,19337.497,0.4611,91393.2943,山东,百货,主板
601366.SH,利群股份,20250624,4.55,4.6,4.53,4.58,4.53,0.05,39787.0,18214.409,0.4353,91393.2943,山东,百货,主板
601366.SH,利群股份,20250623,4.44,4.54,4.43,4.53,4.48,0.05,45289.05,20364.339,0.4955,91393.2943,山东,百货,主板
601366.SH,利群股份,20250620,4.48,4.51,4.44,4.48,4.49,-0.01,40257.0,18020.348,0.4405,91393.2943,山东,百货,主板
601366.SH,利群股份,20250619,4.5,4.51,4.42,4.49,4.5,-0.01,51380.56,22985.263,0.5622,91393.2943,山东,百货,主板
601366.SH,利群股份,20250618,4.6,4.6,4.5,4.52,4.6,-0.08,37889.0,17173.829,0.4146,91393.2943,山东,百货,主板
601366.SH,利群股份,20250617,4.63,4.63,4.58,4.6,4.62,-0.02,37127.0,17078.94,0.4062,91393.2943,山东,百货,主板
601366.SH,利群股份,20250616,4.58,4.64,4.56,4.62,4.58,0.04,43928.76,20245.964,0.4807,91393.2943,山东,百货,主板
601366.SH,利群股份,20250613,4.7,4.7,4.58,4.58,4.69,-0.11,68159.32,31469.337,0.7458,91393.2943,山东,百货,主板
601366.SH,利群股份,20250612,4.7,4.71,4.67,4.69,4.7,-0.01,38272.0,17952.496,0.4188,91393.2943,山东,百货,主板
601366.SH,利群股份,20250611,4.66,4.72,4.64,4.7,4.65,0.05,63528.65,29857.34,0.6951,91393.2943,山东,百货,主板
601366.SH,利群股份,20250610,4.71,4.72,4.61,4.65,4.7,-0.05,53605.0,24980.227,0.5865,91393.2943,山东,百货,主板
601366.SH,利群股份,20250609,4.68,4.72,4.67,4.7,4.69,0.01,44059.0,20717.251,0.4821,91393.2943,山东,百货,主板
